,date,open,high,low,close,volume,amount,outstanding_share,turnover
31,2025-02-24,23.81,23.82,22.87,23.14,26897506.0,624379107.0,1026404403.0,0.02620556373431691
32,2025-02-25,22.71,23.1,22.31,22.7,21515260.0,487774651.0,1026404403.0,0.020961776797833943
33,2025-02-26,22.78,23.2,22.38,22.97,25018558.0,570581325.0,1026404403.0,0.024374951945719585
34,2025-02-27,22.96,24.11,22.83,23.94,47883575.0,1137258192.0,1026404403.0,0.04665176304782473
35,2025-02-28,23.6,23.72,22.5,22.66,26590400.0,613099667.0,1026404403.0,0.02590635808096782
36,2025-03-03,22.5,23.71,22.1,22.9,25258200.0,583083178.0,1026404403.0,0.024608429120310388
37,2025-03-04,22.6,23.05,22.48,22.79,14649700.0,333746906.0,1026404403.0,0.014272834330388194
38,2025-03-05,22.76,23.15,22.53,23.11,15646514.0,357675711.0,1026404403.0,0.015244005144822045
39,2025-03-06,23.26,25.42,22.94,25.42,59985187.0,1478222972.0,1026404403.0,0.05844205931373036
40,2025-03-07,25.46,26.4,24.7,24.86,55305979.0,1404904469.0,1026404403.0,0.05388322462213756
41,2025-03-10,24.74,24.79,24.0,24.4,31052335.0,753802684.0,1026404403.0,0.03025350915218161
42,2025-03-11,24.1,24.5,23.96,24.49,30273340.0,733083918.0,1026404403.0,0.02949455391219712
43,2025-03-12,24.61,26.94,24.61,26.94,53024306.0,1395640331.0,1026404403.0,0.051660247992915125
44,2025-03-13,26.36,29.0,26.07,27.09,77941952.0,2106228138.0,1026404403.0,0.07593688391455584
45,2025-03-14,27.64,28.0,26.6,27.32,57239815.0,1564118493.0,1026404403.0,0.05576731240892777
46,2025-03-17,27.58,29.21,27.07,28.81,51030271.0,1444277474.0,1026404403.0,0.0497175098341818
47,2025-03-18,28.83,29.05,27.77,28.85,37701509.0,1068860314.0,1026404403.0,0.036731632181043944
48,2025-03-19,29.0,30.99,28.12,28.83,59201011.0,1759743263.0,1026404403.0,0.05767805635572668
49,2025-03-20,28.83,28.88,27.4,27.55,45892968.0,1281978587.0,1026404403.0,0.04471236470329132
50,2025-03-21,27.2,27.72,26.65,26.99,33319354.0,902182424.0,1026404403.0,0.03246220875769178
51,2025-03-24,27.1,27.77,26.24,26.76,32409469.0,868244026.0,1026404403.0,0.03157573068205164
52,2025-03-25,26.97,27.25,26.38,26.58,22556304.0,601360279.0,1026404403.0,0.02197603978906548
53,2025-03-26,26.53,27.38,26.44,26.71,22110944.0,594258669.0,1026404403.0,0.02154213674003501
54,2025-03-27,26.8,27.98,26.8,27.14,31307538.0,853910198.0,1026404403.0,0.03050214701777736
55,2025-03-28,28.84,29.18,27.5,28.4,38940087.0,1103768820.0,1026404403.0,0.03793834758130904
56,2025-03-31,28.2,30.53,27.89,29.87,37642744.0,1091221384.0,1026404403.0,0.03667437891924164
57,2025-04-01,29.88,30.34,28.89,29.43,29076516.0,859055127.0,1026404403.0,0.028328518384190916
58,2025-04-02,29.52,29.88,28.88,29.01,17147351.0,501902996.0,1026404403.0,0.016706232894053555
59,2025-04-03,28.43,29.09,28.33,28.52,15435234.0,442120176.0,1026404403.0,0.015038160353643767
60,2025-04-07,25.99,26.63,25.67,25.67,18423640.0,476025922.0,1026404403.0,0.01794968917334233
61,2025-04-08,24.54,25.9,24.46,25.02,32778236.0,821041262.0,1026404403.0,0.031935011097180575
62,2025-04-09,25.18,27.52,25.18,27.52,45682882.0,1227662788.0,1026404403.0,0.04450768319628886
63,2025-04-10,28.02,29.86,27.6,29.05,47224775.0,1355902313.0,1026404403.0,0.04600991077393108
64,2025-04-11,28.65,29.26,28.6,28.83,30276869.0,875353340.0,1026404403.0,0.02949799212815731
65,2025-04-14,28.1,28.3,27.12,27.75,46192321.0,1279355764.0,1026404403.0,0.04500401680369643
66,2025-04-15,27.6,27.64,26.5,27.1,29500376.0,795348285.0,1026404403.0,0.028741474523857825
67,2025-04-16,26.89,27.6,26.62,26.8,22467661.0,607617542.0,1026404403.0,0.021889677143171804
68,2025-04-17,26.55,27.48,26.53,26.88,18562927.0,501790937.0,1026404403.0,0.018085392994948015
69,2025-04-18,26.8,27.19,25.69,26.31,22200531.0,588744362.0,1026404403.0,0.021629419101390976
70,2025-04-21,26.32,27.95,26.32,27.79,30194816.0,829052791.0,1026404403.0,0.029418049953552274
71,2025-04-22,28.38,28.69,27.94,28.37,32464515.0,918728416.0,1026404403.0,0.03162936061567148
72,2025-04-23,28.79,28.79,27.3,27.8,34846119.0,972154257.0,1026404403.0,0.03394969750534089
73,2025-04-24,27.6,27.98,27.07,27.16,17785572.0,486844285.0,1026404403.0,0.017328035565724282
74,2025-04-25,27.4,27.78,26.92,27.03,15288956.0,415705805.0,1026404403.0,0.014895645376532938
75,2025-04-28,27.05,27.4,26.61,26.7,11304581.0,303037752.0,1026404403.0,0.011013769004652252
76,2025-04-29,26.56,27.04,26.38,26.71,10046180.0,269035240.0,1026404403.0,0.009787740553953957
77,2025-04-30,26.73,27.3,26.63,26.81,12932398.0,348398485.0,1026404403.0,0.012599710174859802
78,2025-05-06,27.16,28.43,27.16,28.1,30222216.0,847411791.0,1026404403.0,0.02944474508455514
79,2025-05-07,28.76,28.98,27.66,27.93,27062022.0,764313117.0,1026404403.0,0.026365847536217166
80,2025-05-08,27.8,30.72,27.79,29.91,52762548.0,1564418962.0,1026404403.0,0.051405223755650625
81,2025-05-09,29.5,29.54,28.23,28.5,31798149.0,910030323.0,1026404403.0,0.03098013697823157
82,2025-05-12,28.75,31.35,28.03,31.35,50804537.0,1524684292.0,1026404403.0,0.049497582874262085
83,2025-05-13,31.94,32.2,30.44,30.57,50691402.0,1575619444.0,1026404403.0,0.049387358288641325
84,2025-05-14,30.61,30.9,30.03,30.35,29158144.0,888280263.0,1026404403.0,0.028408046491982947
85,2025-05-15,30.25,30.5,29.37,29.88,24014702.0,716432616.0,1026404403.0,0.02339692028776303
86,2025-05-16,29.85,30.28,29.71,29.89,18310588.0,548063793.0,1026404403.0,0.017839545452534463
87,2025-05-19,29.9,29.94,28.99,29.46,18232260.0,535040800.0,1026404403.0,0.017763232451761025
88,2025-05-20,29.51,29.9,29.29,29.4,15688527.0,463780351.0,1026404403.0,0.01528493735426815
89,2025-05-21,29.42,29.88,29.2,29.78,15082835.0,445304624.0,1026404403.0,0.01469482686932706
90,2025-05-22,30.08,31.2,29.88,30.4,32533762.0,992236750.0,1026404403.0,0.03169682622649467
91,2025-05-23,30.35,30.36,29.3,29.3,21641968.0,644548882.0,1026404403.0,0.021085225216049663
92,2025-05-26,30.3,31.14,29.8,30.6,30350738.0,921294311.0,1026404403.0,0.02956996083735623
93,2025-05-27,30.4,30.8,30.13,30.34,15680567.0,476009417.0,1026404403.0,0.015277182126429362
94,2025-05-28,30.33,30.44,29.94,30.03,10920739.0,329059494.0,1026404403.0,0.01063980139609748
95,2025-05-29,30.07,31.64,29.93,31.53,33774899.0,1049299742.0,1026404403.0,0.03290603479611145
