,date,open,high,low,close,volume,amount,outstanding_share,turnover
35,2025-02-28,42.5,42.5,38.31,38.62,21747305.0,1142564194.0,153401238.0,0.1417674673525125
36,2025-03-03,38.96,39.21,37.45,38.22,11996682.0,604442301.0,153401238.0,0.07820459701896278
37,2025-03-04,37.68,41.57,37.68,39.91,16986480.0,892653037.0,153401238.0,0.11073235275976065
38,2025-03-05,39.62,43.0,39.62,42.76,17369267.0,954584641.0,153401238.0,0.1132276846422843
39,2025-03-06,43.87,44.64,43.14,43.3,19733001.0,1135209527.0,153401238.0,0.1286365172620054
40,2025-03-07,43.73,45.9,42.95,44.51,17958197.0,1051371536.0,153401238.0,0.1170668322768034
41,2025-03-10,44.41,45.7,42.51,42.87,16863541.0,971997663.0,153401238.0,0.10993093158739697
42,2025-03-11,42.2,44.09,41.51,43.59,15294597.0,860455052.0,153401238.0,0.09970321751901376
43,2025-03-12,43.58,43.78,42.2,42.28,12786093.0,719149734.0,153401238.0,0.0833506506642404
44,2025-03-13,41.89,42.27,39.3,39.61,14495908.0,765294297.0,153401238.0,0.09449668196289264
45,2025-03-14,39.61,43.06,39.27,42.79,16890010.0,916530398.0,153401238.0,0.11010347908665509
46,2025-03-17,44.43,47.07,42.72,45.67,26530769.0,1587048003.0,153401238.0,0.17295016224054202
47,2025-03-18,45.63,46.54,44.56,45.77,18278678.0,1089985802.0,153401238.0,0.11915600055326803
48,2025-03-19,46.02,47.91,45.09,46.48,20293967.0,1241587357.0,153401238.0,0.13229337171320613
49,2025-03-20,46.61,51.13,45.8,51.12,30606647.0,1978639510.0,153401238.0,0.19952020856572228
50,2025-03-21,50.95,52.05,46.08,47.22,29184600.0,1842535083.0,153401238.0,0.19025009433105097
51,2025-03-24,48.02,48.02,44.85,46.34,15435324.0,931407483.0,153401238.0,0.10062059603456394
52,2025-03-25,46.37,47.19,43.92,43.92,14546425.0,863289513.0,153401238.0,0.09482599482019825
53,2025-03-26,43.61,45.78,43.52,44.03,12758700.0,746273742.0,153401238.0,0.08317207974553634
54,2025-03-27,43.42,45.03,42.31,43.28,11201673.0,644351588.0,153401238.0,0.07302205083898997
55,2025-03-28,43.17,44.09,41.51,41.59,13387200.0,745634228.0,153401238.0,0.08726917836217202
56,2025-03-31,40.24,40.9,37.97,39.44,17967991.0,919768944.0,153401238.0,0.11713067791538945
57,2025-04-01,39.61,40.28,38.58,38.82,9758232.0,499764830.0,153401238.0,0.0636124722800477
58,2025-04-02,38.54,40.5,38.54,39.74,12476400.0,651280992.0,153401238.0,0.08133180776546275
59,2025-04-03,38.54,39.72,37.19,37.9,13138651.0,659243897.0,153401238.0,0.08564892416318048
60,2025-04-07,34.11,34.61,34.11,34.11,2610100.0,117025238.0,153401238.0,0.017014856164329
61,2025-04-08,32.16,32.65,30.7,30.7,12470770.0,512558613.0,153401238.0,0.08129510662749671
62,2025-04-09,29.23,32.65,27.69,32.23,24909882.0,989805847.0,153401238.0,0.16238383943159573
63,2025-04-10,33.52,34.69,32.91,33.3,20840490.0,924706418.0,153401238.0,0.13585607438187688
64,2025-04-11,32.71,35.13,32.51,34.62,15044600.0,674900194.0,153401238.0,0.09807352402201604
65,2025-04-14,35.41,36.64,34.66,35.5,13891764.0,648202704.0,153401238.0,0.09055835651078643
66,2025-04-15,35.48,35.88,34.6,35.21,9488133.0,438504178.0,153401238.0,0.061851736815839775
67,2025-04-16,34.9,35.04,33.04,33.5,11246211.0,500189510.0,153401238.0,0.07331238747890678
68,2025-04-17,33.68,34.41,33.26,33.3,7311135.0,324537252.0,153401238.0,0.04766020858319279
69,2025-04-18,33.33,33.72,32.98,33.17,5259100.0,229949144.0,153401238.0,0.03428329567979106
70,2025-04-21,32.6,34.86,32.49,34.75,9170790.0,407519673.0,153401238.0,0.059783024697623366
71,2025-04-22,34.49,34.73,33.78,33.86,7009190.0,314381670.0,153401238.0,0.0456918737513709
72,2025-04-23,34.58,36.81,34.43,36.34,19099154.0,895110572.0,153401238.0,0.12450456234258031
73,2025-04-24,36.47,37.1,35.34,35.69,12414000.0,589240152.0,153401238.0,0.08092503138729558
74,2025-04-25,35.75,36.94,35.12,36.61,13748900.0,655837081.0,153401238.0,0.08962704720805448
75,2025-04-28,36.33,36.49,35.15,35.4,8285400.0,387108243.0,153401238.0,0.054011298135677364
76,2025-04-29,35.18,38.53,34.91,37.33,16842811.0,818728255.0,153401238.0,0.10979579578099624
77,2025-04-30,38.04,41.06,37.4,41.06,18381963.0,945451933.0,153401238.0,0.11982930020421348
78,2025-05-06,41.67,43.11,41.29,41.97,20855101.0,1154522150.0,153401238.0,0.13595132133157883
79,2025-05-07,42.64,44.64,41.86,43.01,22508063.0,1272975732.0,153401238.0,0.14672673632529615
80,2025-05-08,42.66,44.56,42.11,42.28,17975200.0,1017917210.0,153401238.0,0.11717767232100174
81,2025-05-09,42.35,44.88,40.83,43.25,24971799.0,1393538589.0,153401238.0,0.16278746720414342
82,2025-05-12,45.04,46.43,44.1,44.96,23596100.0,1399286421.0,153401238.0,0.1538194887318967
83,2025-05-13,45.47,46.14,43.84,44.07,16630833.0,979215643.0,153401238.0,0.10841394252633085
84,2025-05-14,43.65,46.31,43.51,44.9,18462933.0,1091164992.0,153401238.0,0.12035713166799866
85,2025-05-15,44.86,45.28,42.72,44.19,15242100.0,877404248.0,153401238.0,0.09936099733432399
86,2025-05-16,44.18,47.66,44.17,46.02,23982590.0,1456769812.0,153401238.0,0.15633895992416957
87,2025-05-19,45.55,45.7,43.51,44.99,18574609.0,1080616496.0,153401238.0,0.12108513100787362
88,2025-05-20,45.01,45.05,42.97,43.08,14868590.0,849346908.0,153401238.0,0.09692614084379163
89,2025-05-21,42.95,43.54,42.37,42.75,10056349.0,566466340.0,153401238.0,0.06555585294559357
90,2025-05-22,42.58,43.18,42.28,42.36,6241000.0,348910714.0,153401238.0,0.04068415666893119
91,2025-05-23,42.05,43.95,41.92,42.42,11385600.0,642009394.0,153401238.0,0.07422104377019434
92,2025-05-26,41.47,43.05,40.6,42.18,11238008.0,615502743.0,153401238.0,0.07325891333419356
93,2025-05-27,41.93,43.04,40.69,42.5,10712418.0,591490509.0,153401238.0,0.06983266979892301
94,2025-05-28,42.35,42.94,41.64,41.72,8061301.0,446847594.0,153401238.0,0.052550429873323444
95,2025-05-29,41.7,42.46,41.11,41.82,8696162.0,364610765.0,199421609.0,0.0436069192481543
