,date,open,high,low,close,volume,amount,outstanding_share,turnover
47,2025-03-18,70.42,71.14,70.01,70.9,27968259.0,1976622012.0,2386757154.0,0.011718099997365715
48,2025-03-19,70.91,73.14,70.4,72.74,35458242.0,2551772505.0,2386757154.0,0.01485624205234916
49,2025-03-20,72.02,72.42,70.69,71.52,23281347.0,1663398580.0,2386757154.0,0.00975438450492647
50,2025-03-21,71.05,71.33,69.2,69.43,25006967.0,1747551520.0,2386757154.0,0.010477382233081598
51,2025-03-24,69.43,70.27,68.7,69.94,20746051.0,1436519339.0,2386757154.0,0.008692149917821091
52,2025-03-25,69.76,70.08,68.36,68.65,15313061.0,1057631853.0,2386757154.0,0.00641584376287995
53,2025-03-26,68.6,69.67,68.5,68.57,14286064.0,985239406.0,2386757154.0,0.005985554071162114
54,2025-03-27,68.3,69.89,68.0,68.75,15026169.0,1036281999.0,2386757154.0,0.006295642174913955
55,2025-03-28,68.6,69.26,68.31,68.47,9726903.0,667637800.0,2386757154.0,0.004075363504702834
56,2025-03-31,68.29,68.45,67.03,68.17,16528692.0,1117473629.0,2387456441.0,0.006923138665967393
57,2025-04-01,68.18,68.4,67.21,67.71,13241688.0,896360761.0,2387456441.0,0.00554635794504952
58,2025-04-02,67.55,68.99,67.4,68.69,14760583.0,1005886321.0,2387456441.0,0.00618255593966667
59,2025-04-03,69.28,70.88,68.69,69.8,30920122.0,2159072123.0,2387456441.0,0.012951072727026981
60,2025-04-07,64.5,66.87,60.3,62.0,57116973.0,3652621425.0,2387456441.0,0.02392377595633796
61,2025-04-08,62.22,64.17,61.34,62.4,38515641.0,2406499312.0,2387456441.0,0.016132499985577746
62,2025-04-09,62.1,63.92,61.2,62.55,36398442.0,2276933401.0,2387456441.0,0.015245698884773914
63,2025-04-10,64.08,65.49,62.85,64.75,34808779.0,2243163377.0,2387456441.0,0.014579859302237213
64,2025-04-11,64.0,65.1,63.0,64.35,26923243.0,1725375719.0,2387456441.0,0.011276956738411966
65,2025-04-14,65.0,65.3,63.7,63.88,19904962.0,1280685444.0,2387456441.0,0.008337308969567081
66,2025-04-15,63.88,64.2,62.05,62.79,19903292.0,1246382626.0,2387456441.0,0.008336609480365385
67,2025-04-16,62.79,63.1,61.77,62.69,16057060.0,1000343934.0,2387456441.0,0.006725592862868906
68,2025-04-17,62.49,63.56,62.35,62.8,11760989.0,740694702.0,2387456441.0,0.0049261585669281745
69,2025-04-18,62.5,62.94,61.8,62.8,11152772.0,695142947.0,2387456441.0,0.00467140334310292
70,2025-04-21,62.53,63.64,61.12,63.62,26949477.0,1676785762.0,2387456441.0,0.011287945001715741
71,2025-04-22,62.94,63.44,62.6,62.7,12450103.0,784440149.0,2387456441.0,0.005214797969166383
72,2025-04-23,63.1,64.91,63.0,64.21,25035461.0,1603260103.0,2387456441.0,0.010486248280833032
73,2025-04-24,64.4,65.47,63.86,64.22,17138524.0,1107456808.0,2387456441.0,0.0071785703419248266
74,2025-04-25,64.3,65.27,63.72,64.91,15539063.0,1003916149.0,2387467365.0,0.006508597029555627
75,2025-04-28,64.91,65.63,64.12,64.41,12383254.0,800437330.0,2387467365.0,0.005186774144659356
76,2025-04-29,65.99,68.21,65.98,67.12,30502190.0,2047475920.0,2387467365.0,0.012775961023450471
77,2025-04-30,68.2,71.89,67.4,71.59,43418207.0,3042782666.0,2387467365.0,0.018185885024652473
78,2025-05-06,72.3,72.32,70.5,71.79,28713478.0,2051701324.0,2387467365.0,0.012026752038974992
79,2025-05-07,72.32,72.68,69.79,70.48,27703590.0,1959712826.0,2387467365.0,0.011603756518782824
80,2025-05-08,70.3,71.19,70.0,70.61,18932179.0,1338742296.0,2387467365.0,0.007929816875214124
81,2025-05-09,70.37,70.53,69.25,69.47,21149917.0,1472153001.0,2387467365.0,0.008858725069944569
82,2025-05-12,69.78,70.65,69.52,70.39,21698031.0,1523305583.0,2387467365.0,0.00908830475259711
83,2025-05-13,71.04,71.06,68.9,69.28,21298523.0,1482350876.0,2387467365.0,0.008920969271552745
84,2025-05-14,69.01,70.66,68.88,69.8,18902829.0,1320466597.0,2387467365.0,0.007917523513457534
85,2025-05-15,69.79,70.08,68.41,68.49,14170432.0,978157694.0,2387467365.0,0.005935340607263128
86,2025-05-16,68.04,69.72,68.04,68.65,12636762.0,871102750.0,2387467365.0,0.005292956957340441
87,2025-05-19,68.5,68.82,67.79,68.3,13002562.0,888746731.0,2387467365.0,0.005446173711362961
88,2025-05-20,68.3,69.26,67.92,68.53,11119983.0,764104527.0,2387467365.0,0.004657648168522714
89,2025-05-21,68.49,69.1,67.9,68.77,11647024.0,797786013.0,2387467365.0,0.004878401343090191
90,2025-05-22,68.11,68.6,67.02,67.23,12329447.0,833360618.0,2387467365.0,0.005164236873244129
91,2025-05-23,66.94,67.87,66.5,66.5,12845626.0,863674777.0,2387467365.0,0.005380440456826936
92,2025-05-26,66.5,67.22,66.21,66.65,9433191.0,629584401.0,2387467365.0,0.003951128772811519
93,2025-05-27,66.5,66.91,65.51,65.77,10985587.0,723765520.0,2387467365.0,0.004601355880732636
94,2025-05-28,65.77,66.38,65.34,65.81,9699829.0,638913445.0,2387467365.0,0.00406281113710637
95,2025-05-29,66.05,67.71,65.71,67.08,17717340.0,1187186585.0,2387497028.0,0.0074208846303116735
