,date,open,high,low,close,volume,amount,outstanding_share,turnover
30,2025-02-21,17.33,17.55,17.24,17.48,14760611.0,256854443.0,3152723984.0,0.004681859583937495
31,2025-02-24,17.51,17.76,17.43,17.52,13648483.0,239946197.0,3152723984.0,0.004329108120236891
32,2025-02-25,17.43,17.98,17.25,17.71,15679881.0,277867929.0,3152723984.0,0.0049734391845194905
33,2025-02-26,17.7,18.08,17.69,17.9,15931124.0,285626020.0,3152723984.0,0.005053129953922411
34,2025-02-27,17.9,18.62,17.81,18.47,30064028.0,551082912.0,3152723984.0,0.00953588964735709
35,2025-02-28,18.55,18.65,18.1,18.2,21181709.0,388454190.0,3152723984.0,0.006718542158303954
36,2025-03-03,18.3,18.31,17.59,17.64,16903081.0,301644393.0,3152723984.0,0.005361421134797317
37,2025-03-04,17.54,18.07,17.46,17.83,12957303.0,230898658.0,3152723984.0,0.0041098754809358535
38,2025-03-05,17.83,17.95,17.62,17.76,8983498.0,159504104.0,3152723984.0,0.0028494400542486563
39,2025-03-06,17.81,18.12,17.71,17.9,15589106.0,279139561.0,3152723984.0,0.004944646622766327
40,2025-03-07,17.85,18.03,17.6,17.82,11684349.0,208459266.0,3152723984.0,0.0037061122569872263
41,2025-03-10,17.89,17.96,17.5,17.72,9254649.0,163739065.0,3152723984.0,0.00293544536311048
42,2025-03-11,17.59,17.67,17.37,17.59,13268364.0,231930969.0,3152723984.0,0.00420853968420218
43,2025-03-12,17.59,17.64,17.31,17.32,17553414.0,306248272.0,3152723984.0,0.005567697676384981
44,2025-03-13,17.37,17.5,17.2,17.23,12489727.0,216524658.0,3152723984.0,0.00396156690639113
45,2025-03-14,17.22,17.61,17.16,17.53,13928375.0,243721160.0,3152723984.0,0.004417885952175381
46,2025-03-17,17.59,18.03,17.5,17.82,15097074.0,268416275.0,3152723984.0,0.004788580946704277
47,2025-03-18,17.8,17.91,17.68,17.87,9689001.0,172728736.0,3152723984.0,0.0030732157490384352
48,2025-03-19,17.92,18.1,17.75,17.99,12604772.0,226363147.0,3152723984.0,0.003998057573060287
49,2025-03-20,17.99,18.01,17.79,17.9,10966119.0,196319497.0,3152723984.0,0.003478299735610474
50,2025-03-21,17.92,18.18,17.75,17.84,19023624.0,341490631.0,3152723984.0,0.006034027747606338
51,2025-03-24,17.84,18.04,17.76,17.97,12190235.0,218308189.0,3152723984.0,0.0038665722282905687
52,2025-03-25,17.93,18.0,17.8,17.89,7161724.0,128086278.0,3152723984.0,0.002271598794041464
53,2025-03-26,17.84,17.94,17.72,17.76,6768392.0,120515421.0,3152723984.0,0.0021468393790098437
54,2025-03-27,17.74,17.96,17.56,17.76,11976040.0,212561394.0,3152723984.0,0.003798632566878078
55,2025-03-28,17.74,18.05,17.68,18.0,11278701.0,201956093.0,3152723984.0,0.0035774463788264188
56,2025-03-31,17.99,18.2,17.88,18.06,14504679.0,261983739.0,3152723984.0,0.004600681529246108
57,2025-04-01,18.11,18.29,17.96,18.17,13486418.0,244638025.0,3152723984.0,0.004277703366499336
58,2025-04-02,18.18,18.26,17.84,17.97,11871401.0,213173187.0,3152723984.0,0.003765442538023335
59,2025-04-03,17.82,17.97,17.55,17.72,13251040.0,234567042.0,3152723984.0,0.004203044753441378
60,2025-04-07,16.97,17.38,16.42,16.74,32596114.0,551487427.0,3152723984.0,0.010339031949965969
61,2025-04-08,16.92,17.07,16.63,16.94,20093372.0,338666723.0,3152723984.0,0.006373336867411606
62,2025-04-09,16.82,16.88,16.43,16.57,18568174.0,308077407.0,3152723984.0,0.005889565370845354
63,2025-04-10,16.79,17.08,16.66,16.74,13856404.0,233268335.0,3152723984.0,0.0043950577565054615
64,2025-04-11,16.65,16.96,16.62,16.84,8463058.0,142385967.0,3152723984.0,0.0026843637574839475
65,2025-04-14,17.01,17.08,16.52,16.67,19168824.0,319926200.0,3152723984.0,0.006080083158970253
66,2025-04-15,16.7,16.96,16.58,16.84,16764100.0,280822820.0,3152723984.0,0.005317338303345746
67,2025-04-16,16.76,16.78,16.55,16.72,11320828.0,188339912.0,3152723984.0,0.003590808474656499
68,2025-04-17,16.61,16.65,16.51,16.57,8170153.0,135395392.0,3152723984.0,0.002591458383754282
69,2025-04-18,16.53,16.7,16.5,16.64,7270268.0,120737142.0,3152723984.0,0.002306027434338191
70,2025-04-21,16.6,16.63,16.23,16.4,16529704.0,270830958.0,3152723984.0,0.005242991166967949
71,2025-04-22,16.31,16.5,16.28,16.32,13249961.0,216842407.0,3152723984.0,0.004202702509716436
72,2025-04-23,16.36,16.47,16.16,16.39,19516365.0,318532076.0,3152723984.0,0.00619031830856272
73,2025-04-24,16.35,16.72,16.31,16.48,21081084.0,349794955.0,3152723984.0,0.0066866253141683206
74,2025-04-25,16.57,16.72,16.45,16.67,9709133.0,161373780.0,3152723984.0,0.003079601338167763
75,2025-04-28,16.75,16.85,16.53,16.6,11394135.0,189987406.0,3152723984.0,0.003614060430860731
76,2025-04-29,16.68,17.06,16.52,17.0,17011874.0,287284405.0,3152723984.0,0.005395928754415185
77,2025-04-30,17.02,17.84,16.96,17.8,23622304.0,414911567.0,3152723984.0,0.007492664793963137
78,2025-05-06,17.85,17.88,17.5,17.76,18887391.0,334318097.0,3152723984.0,0.0059908165433615705
79,2025-05-07,17.88,18.05,17.71,17.86,14803420.0,264763726.0,3152723984.0,0.0046954380006391325
80,2025-05-08,17.83,18.14,17.79,18.12,13762372.0,247928974.0,3152723984.0,0.004365232119856896
81,2025-05-09,18.07,18.33,17.98,18.13,12422684.0,225479984.0,3152723984.0,0.003940301803470532
82,2025-05-12,18.21,18.5,18.2,18.33,16264793.0,299379542.0,3152723984.0,0.00515896509892507
83,2025-05-13,18.39,18.65,18.26,18.56,16863445.0,313114229.0,3152723984.0,0.005348849149364672
84,2025-05-14,18.56,18.6,18.38,18.55,11592478.0,214390604.0,3152723984.0,0.0036769720593466328
85,2025-05-15,18.52,18.75,18.48,18.6,8840341.0,164670363.0,3152723984.0,0.002804032653941329
86,2025-05-16,18.55,18.7,18.36,18.5,11904960.0,220610779.0,3152723984.0,0.00377608698395971
87,2025-05-19,18.5,18.7,18.46,18.6,9986765.0,185588273.0,3152723984.0,0.003167662329681443
88,2025-05-20,18.61,18.73,18.48,18.65,9259925.0,172404993.0,3152723984.0,0.0029371188365977805
89,2025-05-21,18.65,18.99,18.61,18.9,8967614.0,169214495.0,3152723984.0,0.0028444018713691495
90,2025-05-22,18.9,19.13,18.81,19.05,8249354.0,156778844.0,3152723984.0,0.0026165798344115368
91,2025-05-23,19.05,19.17,18.8,18.81,8934452.0,169327825.0,3152723984.0,0.002833883348286159
92,2025-05-26,18.81,18.87,18.25,18.39,15507797.0,286527501.0,3152723984.0,0.004918856543960621
93,2025-05-27,18.34,18.47,17.96,18.01,11453144.0,207832023.0,3152723984.0,0.003632777261226938
94,2025-05-28,18.08,18.15,17.84,17.86,7822287.0,140574296.0,3152723984.0,0.002481120148702494
95,2025-05-29,17.92,18.14,17.87,17.92,9780836.0,175957471.0,3152723984.0,0.0031023445279819966
