,date,open,high,low,close,volume,amount,outstanding_share,turnover
72,2025-04-23,6.66,6.88,6.64,6.86,13672760.0,92971422.0,415758167.00000006,0.03288632932615368
73,2025-04-24,6.85,6.92,6.73,6.79,9528230.0,65151297.0,415758167.00000006,0.022917721782239817
74,2025-04-25,6.97,7.04,6.88,6.97,10889600.0,75772199.0,415758167.00000006,0.02619214934147042
75,2025-04-28,7.04,7.09,6.82,6.85,7273610.0,50153466.0,415758167.00000006,0.01749480966900645
76,2025-04-29,6.8,7.06,6.8,6.99,7586550.0,52988848.0,415758167.00000006,0.018247506849336285
77,2025-04-30,6.98,7.26,6.95,7.16,12898530.0,92168433.0,415758167.00000006,0.031024116959799848
78,2025-05-06,7.2,7.3,7.18,7.3,9019590.0,65615741.0,415758167.00000006,0.021694318274209628
79,2025-05-07,7.35,7.4,7.25,7.31,8934500.0,65483318.0,415758167.00000006,0.021489656028813496
80,2025-05-08,7.3,7.48,7.26,7.45,8299600.0,61584770.0,415758167.00000006,0.01996256636372942
81,2025-05-09,7.41,7.48,7.32,7.39,6957630.0,51301304.0,415758167.00000006,0.01673480054572205
82,2025-05-12,7.48,7.49,7.35,7.39,7317330.0,54225453.0,415758167.00000006,0.017599966953866234
83,2025-05-13,7.46,7.48,7.35,7.37,8318150.0,61655266.0,415758167.00000006,0.020007183647218645
84,2025-05-14,7.32,7.4,7.25,7.29,6829500.0,49826456.0,415758167.00000006,0.01642661658165334
85,2025-05-15,7.26,7.34,7.14,7.28,6764300.0,49014196.0,415758167.00000006,0.01626979464723299
86,2025-05-16,7.25,7.94,7.25,7.56,23326020.0,177659541.0,415758167.00000006,0.056104778814844054
87,2025-05-19,7.52,7.64,7.41,7.63,16535910.0,124983269.0,415758167.00000006,0.03977290480982902
88,2025-05-20,7.6,7.71,7.5,7.69,12278410.0,93445127.0,415758167.00000006,0.029532576806843576
89,2025-05-21,7.65,7.7,7.5,7.61,9581900.0,72804539.0,415758167.00000006,0.023046811248809453
90,2025-05-22,7.57,7.7,7.49,7.5,7848800.0,59378719.0,415758167.00000006,0.01887828219138747
91,2025-05-23,7.55,7.61,7.36,7.43,8975700.0,67310668.0,415758167.00000006,0.021588752097803046
92,2025-05-26,7.37,7.52,7.34,7.44,6779060.0,50500227.0,415758167.00000006,0.016305296054472933
93,2025-05-27,7.45,7.57,7.28,7.55,9753878.0,72712167.0,415758167.00000006,0.02346046036902024
94,2025-05-28,7.52,7.64,7.44,7.47,6282700.0,47157149.0,415758167.00000006,0.015111428947588176
95,2025-05-29,7.44,7.66,7.44,7.59,8838400.0,67176309.0,415758167.00000006,0.021258512042650984
