,date,open,high,low,close,volume,amount,outstanding_share,turnover
25,2025-02-14,14.81,15.33,14.81,15.05,4042380.0,60845645.0,113141481.0,0.03572854062251492
26,2025-02-17,14.91,15.25,14.9,15.16,3641300.0,54932474.0,113141481.0,0.03218359851591478
27,2025-02-18,15.07,15.26,14.69,14.79,4290540.0,64429832.0,113141481.0,0.03792190063342021
28,2025-02-19,14.72,15.36,14.72,15.36,5280400.0,80190208.0,113141481.0,0.04667076967111647
29,2025-02-20,15.33,15.83,15.25,15.67,6627465.0,102867512.0,113141481.0,0.05857679200787552
30,2025-02-21,15.6,15.77,15.35,15.55,5458544.0,84669844.0,113141481.0,0.048245293872368526
31,2025-02-24,15.53,16.86,15.41,16.09,13462313.0,218527050.0,113141481.0,0.11898653686528993
32,2025-02-25,15.71,17.07,15.62,16.81,18728846.0,309537472.0,113141481.0,0.16553474317699624
33,2025-02-26,16.71,16.94,16.47,16.68,12156340.0,202868688.0,113141481.0,0.10744370581466933
34,2025-02-27,16.76,16.97,16.19,16.65,9046500.0,149978886.0,113141481.0,0.0799574119062486
35,2025-02-28,16.42,16.56,15.59,15.59,7578700.0,120961347.0,113141481.0,0.06698427431756881
36,2025-03-03,15.74,16.06,15.55,15.72,4965640.0,78546776.0,113141481.0,0.043888766136974997
37,2025-03-04,15.57,16.04,15.52,16.03,4091000.0,64775381.0,113141481.0,0.03615826807146002
38,2025-03-05,15.99,16.34,15.81,16.04,5337000.0,85473663.0,113141481.0,0.047171028280953826
39,2025-03-06,16.04,16.19,15.88,16.05,5520170.0,88736069.0,113141481.0,0.048789974739680136
40,2025-03-07,15.98,16.04,15.69,15.86,4357740.0,69220654.0,113141481.0,0.03851584725146032
41,2025-03-10,15.92,16.1,15.68,15.76,3201556.0,50758576.0,113141481.0,0.02829692498014941
42,2025-03-11,15.61,15.75,15.42,15.73,3398900.0,53038224.0,113141481.0,0.03004114821512722
43,2025-03-12,15.72,16.14,15.72,15.89,4699670.0,75066647.0,113141481.0,0.041537992595306404
44,2025-03-13,16.23,16.74,15.61,15.9,9053671.0,146199633.0,113141481.0,0.0800207927276469
45,2025-03-14,16.1,16.19,15.58,16.04,6537648.0,104075104.0,113141481.0,0.057782945231201276
46,2025-03-17,16.04,16.43,15.81,16.43,8569101.0,138580652.0,113141481.0,0.07573792497907995
47,2025-03-18,16.66,16.66,16.13,16.39,8929456.0,146311735.0,113141481.0,0.07892291952586337
48,2025-03-19,16.33,16.97,16.29,16.53,11272400.0,187060432.0,113141481.0,0.09963100977969344
49,2025-03-20,16.16,16.25,15.84,16.0,7532540.0,120984199.0,113141481.0,0.06657628955731983
50,2025-03-21,15.9,16.32,15.75,15.8,6216500.0,99563524.0,113141481.0,0.05494448141438064
51,2025-03-24,15.75,15.82,14.67,15.02,5969900.0,90726630.0,113141481.0,0.05276490944996557
52,2025-03-25,15.26,15.34,14.88,15.05,3738470.0,56459794.0,113141481.0,0.03304243471941118
53,2025-03-26,15.05,15.5,15.0,15.42,3712601.0,57110738.0,113141481.0,0.03281379178693975
54,2025-03-27,15.42,16.11,15.03,15.92,7572580.0,119333575.0,113141481.0,0.06693018275056874
55,2025-03-28,15.98,16.07,15.18,15.19,5237572.0,81209967.0,113141481.0,0.04629223476401197
56,2025-03-31,15.0,15.25,14.82,15.08,3623401.0,54430583.0,115079879.0,0.0314859646315756
57,2025-04-01,15.33,15.56,15.1,15.4,3248600.0,49894173.0,115079879.0,0.028229087727838158
58,2025-04-02,15.3,16.54,15.3,15.89,9498891.0,151265352.0,115079879.0,0.08254171869610673
59,2025-04-03,16.0,16.02,15.13,15.43,7187286.0,111539043.0,115079879.0,0.06245475805548944
60,2025-04-07,14.44,14.63,12.36,12.46,8164801.0,108057150.0,115079879.0,0.07094898839787622
61,2025-04-08,12.79,13.46,12.5,12.95,6673300.0,86718115.0,115079879.0,0.057988416897796706
62,2025-04-09,12.75,13.38,11.66,13.24,7350755.0,92046886.0,115079879.0,0.06387524095328602
63,2025-04-10,13.96,13.99,13.46,13.51,5670600.0,77551318.0,115079879.0,0.049275338567222514
64,2025-04-11,13.33,14.11,13.3,13.73,4670400.0,64352799.0,115079879.0,0.04058398427756428
65,2025-04-14,13.97,14.15,13.82,13.87,3425800.0,47912686.0,115079879.0,0.029768887747961572
66,2025-04-15,13.99,14.02,13.7,13.81,2454100.0,33924159.0,115079879.0,0.021325187524745312
67,2025-04-16,13.81,13.82,13.18,13.42,2934700.0,39514657.0,115079879.0,0.02550141715042992
68,2025-04-17,13.41,14.28,13.22,13.86,6105710.0,85377836.0,115079879.0,0.05305627754440027
69,2025-04-18,13.86,13.93,13.56,13.69,3619600.0,49648366.0,115079879.0,0.03145293539976697
70,2025-04-21,13.55,13.86,13.55,13.67,3863310.0,52937876.0,115079879.0,0.03357068180441865
71,2025-04-22,13.68,13.93,13.5,13.81,3873770.0,53201066.0,115079879.0,0.03366157519161104
72,2025-04-23,13.96,13.99,13.78,13.92,2895800.0,40220017.0,115079879.0,0.025163391073777547
73,2025-04-24,13.86,14.5,13.77,14.04,7605500.0,107533566.0,115079879.0,0.06608887727454076
74,2025-04-25,14.04,14.35,13.71,13.83,6016770.0,83875287.0,115079879.0,0.05228342306477399
75,2025-04-28,13.68,14.08,13.6,13.77,4512500.0,62473122.0,115079879.0,0.0392118938533121
76,2025-04-29,13.77,15.54,13.77,14.79,16505446.0,247356240.0,115079879.0,0.14342599369608305
77,2025-04-30,14.82,14.99,14.44,14.47,11273700.0,164571601.0,115079879.0,0.09796412802971403
78,2025-05-06,14.76,15.08,14.51,15.07,9111910.0,135903189.0,115079879.0,0.07917900226502671
79,2025-05-07,15.3,15.7,15.08,15.64,13959151.0,215347570.0,115079879.0,0.12129966699043887
80,2025-05-08,15.36,15.4,15.15,15.31,7790000.0,119034664.0,115079879.0,0.06769211149413878
81,2025-05-09,15.21,15.31,14.97,15.12,4887300.0,73898851.0,115079879.0,0.04246876206743318
82,2025-05-12,15.31,15.31,15.09,15.16,3801000.0,57666875.0,115079879.0,0.033029231808629204
83,2025-05-13,15.27,15.45,15.1,15.19,4017700.0,61223878.0,115079879.0,0.03491227167522482
84,2025-05-14,14.98,15.51,14.96,15.19,4698200.0,71504846.0,115079879.0,0.04082555561254978
85,2025-05-15,15.11,15.24,14.89,15.0,3666400.0,55027747.0,115079879.0,0.03185960944571379
86,2025-05-16,14.88,15.5,14.88,15.38,6561750.0,100686738.0,115079879.0,0.05701909019212646
87,2025-05-19,15.33,15.36,14.98,15.34,4011000.0,61007631.0,115079879.0,0.03485405124557005
88,2025-05-20,15.34,15.56,15.15,15.5,3789621.0,58381937.0,115079879.0,0.03293035266399611
89,2025-05-21,15.4,15.46,15.0,15.18,3660100.0,55523882.0,115079879.0,0.031804864862605566
90,2025-05-22,15.07,15.36,14.82,14.82,3281400.0,49302489.0,115079879.0,0.028514107144655583
91,2025-05-23,14.82,15.48,14.76,15.06,6107600.0,92606974.0,115079879.0,0.053072700919332735
92,2025-05-26,15.1,15.65,15.01,15.65,7948551.0,122210320.0,115079879.0,0.06906985885864549
93,2025-05-27,15.65,15.67,15.32,15.5,5850950.0,90374751.0,115079879.0,0.05084251087890004
94,2025-05-28,15.49,15.51,15.07,15.1,4168684.0,63410308.0,115079879.0,0.03622426471268709
95,2025-05-29,15.0,15.53,15.0,15.4,4406600.0,67483421.0,115079879.0,0.03829166348011193
