,date,open,high,low,close,volume,amount,outstanding_share,turnover
32,2025-02-25,30.28,31.19,29.8,30.0,43381538.0,1315474733.0,620216484.0,0.0699457997636838
33,2025-02-26,30.06,31.73,29.3,30.9,46107734.0,1400919996.0,620216484.0,0.07434135530006326
34,2025-02-27,30.76,30.85,28.45,28.87,45313756.0,1330383108.0,620216484.0,0.07306119261415825
35,2025-02-28,28.41,28.72,27.11,27.51,33623644.0,932052098.0,620216484.0,0.05421275452588584
36,2025-03-03,27.51,28.27,26.7,27.42,24508077.0,677612086.0,620216484.0,0.03951535896295204
37,2025-03-04,26.73,27.67,26.73,27.32,17992849.0,491980219.0,620216484.0,0.029010594629729318
38,2025-03-05,27.44,27.71,27.01,27.5,18154759.0,496800446.0,620216484.0,0.029271648639380567
39,2025-03-06,27.83,29.29,27.5,28.54,38395281.0,1090190065.0,620216484.0,0.06190625691270727
40,2025-03-07,28.24,28.49,27.43,27.73,26650909.0,744646745.0,620216484.0,0.04297033324254568
41,2025-03-10,27.52,27.67,26.9,27.28,18100951.0,492164946.0,620216484.0,0.02918489183528376
42,2025-03-11,26.62,27.37,26.62,27.03,13200927.0,356456782.0,620216484.0,0.021284385920964977
43,2025-03-12,27.35,28.53,27.26,27.81,27659216.0,776095363.0,620216484.0,0.04459606720159343
44,2025-03-13,27.6,27.7,26.69,27.05,16157040.0,437562466.0,620216484.0,0.0260506458902824
45,2025-03-14,26.86,27.58,26.66,27.35,14266364.0,388551625.0,620216484.0,0.0230022328784154
46,2025-03-17,27.35,27.74,26.98,27.28,12075180.0,330910399.0,620216484.0,0.01946929872312133
47,2025-03-18,27.6,27.82,27.02,27.13,12170041.0,333068061.0,620216484.0,0.019622246931444022
48,2025-03-19,27.07,27.11,26.7,26.87,10192520.0,273681016.0,620216484.0,0.01643381023068713
49,2025-03-20,26.82,26.87,26.26,26.31,14788306.0,392186366.0,620216484.0,0.02384378097245155
50,2025-03-21,26.06,26.29,25.56,25.64,11972691.0,309485436.0,620216484.0,0.019304051583382296
51,2025-03-24,25.7,25.92,24.7,25.31,11786160.0,297327773.0,620216484.0,0.0190033001444702
52,2025-03-25,25.32,25.42,24.82,24.94,8065243.0,202283691.0,620216484.0,0.013003915903660504
53,2025-03-26,25.02,25.21,24.76,24.88,8334480.0,207860525.0,620216484.0,0.013438017555173525
54,2025-03-27,24.88,25.2,24.53,24.88,7326686.0,182654945.0,620216484.0,0.011813110726673301
55,2025-03-28,24.88,25.16,24.67,24.68,6666852.0,165743595.0,620216484.0,0.010749233811076843
56,2025-03-31,24.5,24.84,24.06,24.84,9520393.0,232832701.0,620216484.0,0.015350112816414598
57,2025-04-01,24.89,24.97,24.61,24.9,8778595.0,217784637.0,620216484.0,0.014154082044681677
58,2025-04-02,24.39,25.39,24.32,24.82,13784620.0,343345531.0,620216484.0,0.022225497637692583
59,2025-04-03,24.5,25.69,24.5,25.1,14478882.0,365541768.0,620216484.0,0.023344884203367933
60,2025-04-07,23.85,24.2,22.59,22.59,20826176.0,483655691.0,620216484.0,0.03357888178928182
61,2025-04-08,22.87,23.17,22.06,23.05,18571514.0,420464026.0,620216484.0,0.029943599499686953
62,2025-04-09,22.58,25.36,22.28,25.01,34024710.0,824769885.0,620216484.0,0.05485940938003189
63,2025-04-10,25.14,25.68,24.69,24.69,25757779.0,648167568.0,620216484.0,0.04153030379631122
64,2025-04-11,24.5,25.3,24.42,24.81,16115990.0,401694058.0,620216484.0,0.025984459323077264
65,2025-04-14,25.11,25.22,24.75,24.82,12909117.0,321727797.0,620216484.0,0.02081388891302025
66,2025-04-15,24.8,24.88,24.0,24.28,13280117.0,322881236.0,620216484.0,0.021412067145251817
67,2025-04-16,24.08,24.35,23.52,23.96,10141129.0,242249322.0,620216484.0,0.01635095045297119
68,2025-04-17,23.71,24.27,23.7,23.71,8148700.0,195351218.0,620216484.0,0.013138476983788132
69,2025-04-18,23.6,23.89,23.49,23.7,6193531.0,146683607.0,620216484.0,0.009986079312268005
70,2025-04-21,23.7,24.25,23.48,24.14,9402215.0,224916513.0,620216484.0,0.015159569670515238
71,2025-04-22,24.08,24.16,23.73,24.03,8613216.0,206130374.0,620216484.0,0.013887434826708024
72,2025-04-23,24.18,24.53,24.01,24.1,10391730.0,251497708.0,620216484.0,0.016755004531611255
73,2025-04-24,24.1,24.14,23.18,23.26,10745434.0,252672866.0,620216484.0,0.017325295726902997
74,2025-04-25,23.32,24.54,23.31,24.11,15156810.0,364411273.0,620216484.0,0.024437934803422608
75,2025-04-28,24.15,24.3,23.62,23.65,7850270.0,187475757.0,620216484.0,0.012657306283397653
76,2025-04-29,23.64,23.86,23.42,23.66,6223852.0,147152049.0,620216484.0,0.010034967080945884
77,2025-04-30,23.79,24.28,23.6,24.05,9138800.0,220228894.0,620216484.0,0.014734855063929582
78,2025-05-06,24.39,25.1,24.18,24.99,14019999.0,347797310.0,620216484.0,0.02260500867306842
79,2025-05-07,25.47,25.58,24.73,24.94,12114480.0,303625613.0,620216484.0,0.01953266369489141
80,2025-05-08,24.88,25.07,24.8,24.95,10293900.0,256739531.0,620216484.0,0.016597269285090463
81,2025-05-09,24.85,24.95,24.28,24.4,9310438.0,228140117.0,620216484.0,0.015011593919519237
82,2025-05-12,24.52,24.97,24.52,24.94,8809351.0,218863195.0,620216484.0,0.014203671181367698
83,2025-05-13,25.13,25.16,24.57,24.63,8720700.0,216092691.0,620216484.0,0.014060735605988828
84,2025-05-14,24.64,24.91,24.31,24.71,8843131.0,217535325.0,620216484.0,0.014258136034965495
85,2025-05-15,24.73,24.78,23.92,23.93,8713500.0,210950152.0,620216484.0,0.014049126756198889
86,2025-05-16,23.93,24.07,23.7,23.8,5484653.0,131173818.0,620216484.0,0.00884312678151908
87,2025-05-19,23.88,23.88,23.32,23.78,5625140.0,132835352.0,620216484.0,0.009069639626024516
88,2025-05-20,23.73,23.87,23.51,23.79,5507375.0,130631281.0,620216484.0,0.008879762376647829
89,2025-05-21,23.78,24.0,23.53,23.71,7140000.0,169338393.0,620216484.0,0.011512109375022674
90,2025-05-22,23.6,23.83,23.38,23.5,5079262.0,119505196.0,620216484.0,0.008189498555797817
91,2025-05-23,23.5,23.79,23.22,23.25,6451760.0,151506356.0,620216484.0,0.01040243232232441
92,2025-05-26,23.35,24.1,23.35,23.58,6857415.0,162314643.0,620216484.0,0.011056486205871303
93,2025-05-27,23.46,23.84,23.3,23.64,5673900.0,133824406.0,620216484.0,0.00914825733654638
94,2025-05-28,23.51,23.75,23.16,23.23,6224700.0,145493745.0,620216484.0,0.0100363343454767
95,2025-05-29,23.24,23.9,23.24,23.88,8621641.0,204598969.0,620216484.0,0.013901018793302501
