,date,open,high,low,close,volume,amount,outstanding_share,turnover
53,2025-03-26,31.28,31.72,31.28,31.43,7994300.0,252209894.0,711987760.0,0.011228142461325459
54,2025-03-27,31.29,32.4,31.13,31.8,12550017.0,399989912.0,711987760.0,0.017626731392123934
55,2025-03-28,31.9,32.15,31.38,31.4,7811034.0,247814272.0,711987760.0,0.010970741968934971
56,2025-03-31,31.4,31.57,30.88,31.24,9177151.0,286140679.0,711941709.0,0.012890312344377621
57,2025-04-01,31.41,31.56,31.15,31.2,7274520.0,227796187.0,711941709.0,0.010217859001712175
58,2025-04-02,31.2,31.71,31.11,31.63,9108156.0,286766628.0,711941709.0,0.01279340132044434
59,2025-04-03,31.36,31.86,30.8,30.92,11982490.0,374294114.0,711941709.0,0.016830717808106393
60,2025-04-07,29.0,29.78,24.74,25.18,31617978.0,846198030.0,711941709.0,0.044410908365533054
61,2025-04-08,25.38,27.68,25.38,26.8,30599303.0,823558311.0,711941709.0,0.04298006790890236
62,2025-04-09,26.61,29.17,25.1,28.2,32991150.0,911446330.0,711941709.0,0.04633967863231342
63,2025-04-10,28.88,29.73,28.62,28.72,26190567.0,763773047.0,711941709.0,0.03678751598468295
64,2025-04-11,28.54,31.02,28.4,29.99,38834701.0,1162836183.0,711941709.0,0.05454758515911027
65,2025-04-14,30.58,30.65,29.83,30.18,22848632.0,689555286.0,711941709.0,0.03209340274794885
66,2025-04-15,29.99,30.1,29.64,29.98,12676023.0,378326232.0,711941709.0,0.01780486076283529
67,2025-04-16,29.76,30.08,28.9,29.39,16632054.0,490985064.0,711941709.0,0.023361538999255346
68,2025-04-17,29.11,30.14,29.09,29.19,15868345.0,470462650.0,711941709.0,0.022288826176919494
69,2025-04-18,29.07,29.28,28.66,28.92,11244677.0,325122140.0,711941709.0,0.01579437875018501
70,2025-04-21,29.02,29.36,28.75,29.3,10836682.0,315046991.0,711941709.0,0.015221305147610055
71,2025-04-22,29.1,29.55,29.01,29.25,11131616.0,325909273.0,711941709.0,0.015635572209465817
72,2025-04-23,29.48,29.66,29.13,29.35,11967652.0,351336758.0,711941709.0,0.016809876214177528
73,2025-04-24,29.34,29.34,28.77,28.92,10599968.0,307531181.0,711941709.0,0.014888814443655527
74,2025-04-25,29.04,29.38,28.8,29.08,9821567.0,285761762.0,711941709.0,0.013795465100359783
75,2025-04-28,29.02,29.09,28.61,28.66,7899150.0,227401859.0,711941709.0,0.011095220156570431
76,2025-04-29,28.7,29.07,28.48,28.92,7821314.0,225475588.0,711941709.0,0.0109858909811393
77,2025-04-30,29.04,29.44,28.94,29.28,9488086.0,277965286.0,711941709.0,0.013327054560867146
78,2025-05-06,29.58,30.15,29.41,30.15,13803461.0,412388548.0,711941709.0,0.01938847074908488
79,2025-05-07,30.6,30.89,29.84,30.15,13715891.0,415088628.0,711941709.0,0.019265469105982664
80,2025-05-08,30.01,30.49,29.99,30.36,9881331.0,298978620.0,711941709.0,0.013879410175138369
81,2025-05-09,30.21,30.45,29.51,29.68,9855280.0,293443292.0,711941709.0,0.01384281869627054
82,2025-05-12,29.99,30.77,29.88,30.56,13302794.0,404141467.0,711941709.0,0.018685229186368682
83,2025-05-13,30.93,30.97,30.01,30.05,10761805.0,326792431.0,711941709.0,0.01511613221132406
84,2025-05-14,30.05,30.59,29.88,30.24,9341231.0,281866339.0,711941709.0,0.013120780650877698
85,2025-05-15,30.18,30.19,29.51,29.53,8031950.0,238727086.0,711941709.0,0.011281752281772833
86,2025-05-16,29.57,29.74,29.27,29.28,6711920.0,198049313.0,711941709.0,0.00942762576647971
87,2025-05-19,29.43,29.61,29.1,29.48,5984206.0,175950858.0,711941709.0,0.008405471858651844
88,2025-05-20,29.58,30.23,29.41,30.22,10703081.0,320475336.0,711941709.0,0.015033647930297057
89,2025-05-21,30.09,30.22,29.75,29.9,7827502.0,234457141.0,711941709.0,0.01099458270396123
90,2025-05-22,29.85,30.42,29.74,29.78,10298279.0,309835440.0,711941709.0,0.014465059245461345
91,2025-05-23,29.77,29.94,29.03,29.04,10142510.0,298736920.0,711941709.0,0.01424626464748956
92,2025-05-26,29.03,29.45,29.02,29.35,6637443.0,194124858.0,711941709.0,0.009323014673944325
93,2025-05-27,29.26,29.26,28.81,28.88,6865735.0,198864806.0,711941709.0,0.009643675757729767
94,2025-05-28,28.78,29.02,28.52,28.59,5926637.0,170307330.0,711941709.0,0.008324609901454727
95,2025-05-29,28.51,29.48,28.51,29.45,9492447.0,277212237.0,711941709.0,0.013333180062358167
