,date,open,high,low,close,volume,amount,outstanding_share,turnover
53,2025-03-26,25.71,26.7,25.55,26.28,43244889.0,1138651810.0,4965696340.0,0.008708726035390234
54,2025-03-27,26.0,26.16,25.66,25.86,30148242.0,780805186.0,4965696340.0,0.006071301975746669
55,2025-03-28,25.79,25.79,25.01,25.61,34173905.0,869767841.0,4965696340.0,0.00688199653384363
56,2025-03-31,25.5,25.6,25.01,25.33,32650859.0,824468290.0,4965696340.0,0.00657528305486356
57,2025-04-01,25.45,25.5,24.64,24.64,36610583.0,912682546.0,4965696340.0,0.007372698709965821
58,2025-04-02,24.8,25.33,24.67,25.28,29432076.0,738599162.0,4965696340.0,0.005927079302638147
59,2025-04-03,24.7,24.8,22.53,22.58,111753337.0,2589225446.0,4965696340.0,0.022505068644612287
60,2025-04-07,19.46,19.85,18.06,18.06,119952510.0,2223969317.0,4965696340.0,0.024156231429971007
61,2025-04-08,18.49,18.77,17.38,17.88,124505712.0,2223110050.0,4965696340.0,0.025073162649329458
62,2025-04-09,17.0,17.91,16.4,17.49,156667582.0,2699304627.0,4965696340.0,0.03154997230458921
63,2025-04-10,19.8,20.29,19.02,19.04,174744761.0,3435619233.0,4965696340.0,0.03519038399355688
64,2025-04-11,18.89,20.45,18.56,20.16,139348341.0,2721150197.0,4965696340.0,0.02806219540198465
65,2025-04-14,21.58,21.7,19.86,20.0,175180770.0,3611585792.0,4965696340.0,0.03527818819464905
66,2025-04-15,19.8,20.02,19.36,19.56,90432715.0,1772425459.0,4965696340.0,0.01821148713253779
67,2025-04-16,19.25,19.34,18.56,18.92,82370519.0,1559616004.0,4965696340.0,0.01658790899807619
68,2025-04-17,18.84,19.4,18.73,19.03,52556621.0,1006419216.0,4965696340.0,0.010583937760479329
69,2025-04-18,18.98,19.97,18.98,19.87,83390719.0,1631109103.0,4965696340.0,0.016793358532269816
70,2025-04-21,19.76,20.4,19.43,20.27,85879049.0,1715228098.0,4965696340.0,0.01729446247210517
71,2025-04-22,20.27,20.27,19.55,19.57,64752447.0,1278091568.0,4965696340.0,0.013039953022983278
72,2025-04-23,20.9,21.06,20.07,20.58,130010213.0,2674292678.0,4965696340.0,0.026181668007512517
73,2025-04-24,20.58,20.65,20.18,20.35,61915618.0,1262398848.0,4965696340.0,0.012468667788091126
74,2025-04-25,20.59,21.27,20.58,20.88,80854195.0,1696754909.0,4965696340.0,0.016282549206381797
75,2025-04-28,20.89,20.95,20.38,20.58,46971663.0,967181703.0,4965696340.0,0.009459229840864574
76,2025-04-29,20.44,20.71,20.2,20.32,36951897.0,753814576.0,4965696340.0,0.007441433078044398
77,2025-04-30,20.45,20.98,20.3,20.81,53399484.0,1105910608.0,4965696340.0,0.010753674881376254
78,2025-05-06,20.98,21.55,20.88,21.5,66137986.0,1404503473.0,4965696340.0,0.013318975118804787
79,2025-05-07,22.03,22.25,20.85,21.15,84779010.0,1814434487.0,4965696340.0,0.01707293483032432
80,2025-05-08,21.0,21.78,20.88,21.54,60167618.0,1293374980.0,4965696340.0,0.012116652706959524
81,2025-05-09,21.4,21.46,20.73,20.97,55992901.0,1174264041.0,4965696340.0,0.011275941412075954
82,2025-05-12,21.79,22.99,21.77,22.99,136177518.0,3050612911.0,4965696340.0,0.027423649912511564
83,2025-05-13,23.6,23.8,22.33,22.55,129585052.0,2964780554.0,4965696340.0,0.02609604839429227
84,2025-05-14,22.39,22.47,21.82,22.24,78685274.0,1740652529.0,4965696340.0,0.01584576837012148
85,2025-05-15,22.18,22.18,21.61,21.66,52041312.0,1137104825.0,4965696340.0,0.010480163996496008
86,2025-05-16,21.6,22.29,21.45,21.93,56999044.0,1246007620.0,4965696340.0,0.011478560124761878
87,2025-05-19,21.78,21.79,21.22,21.48,42166365.0,903569303.0,4965696340.0,0.008491531119279033
88,2025-05-20,21.42,21.74,21.16,21.57,34274359.0,737832904.0,4965696340.0,0.006902226123637677
89,2025-05-21,21.53,21.53,21.11,21.38,34870516.0,743408337.0,4965696340.0,0.0070222811892682105
90,2025-05-22,21.16,21.46,21.1,21.15,26610780.0,565328722.0,4965696340.0,0.0053589221285327325
91,2025-05-23,21.15,21.65,20.95,20.97,36707661.0,780629343.0,4965696340.0,0.007392248435392648
92,2025-05-26,20.21,21.04,20.05,20.99,43455148.0,897234533.0,4965696340.0,0.008751068334557082
93,2025-05-27,20.95,20.98,20.46,20.52,29145178.0,601695647.0,4965696340.0,0.005869303317085232
94,2025-05-28,20.7,20.89,20.49,20.65,23316149.0,482071468.0,4965696340.0,0.004695443982786914
95,2025-05-29,21.2,21.79,20.9,20.99,51307476.0,1090295655.0,4965696340.0,0.010332382910067352
