,date,open,high,low,close,volume,amount,outstanding_share,turnover
31,2025-02-24,120.7,125.25,120.3,122.78,28289356.0,3503386694.0,1509782193.0,0.018737375583817075
32,2025-02-25,121.68,128.03,120.88,127.02,49635639.0,6261882921.0,1509782193.0,0.03287602624413785
33,2025-02-26,126.05,127.01,124.48,125.11,31436429.0,3982452810.0,1509782193.0,0.020821830556588105
34,2025-02-27,125.11,129.32,124.79,125.93,30634608.0,3922540752.0,1509782193.0,0.020290746666661738
35,2025-02-28,124.66,124.73,120.59,120.6,28811253.0,3545654757.0,1509782193.0,0.019083052597640485
36,2025-03-03,121.8,123.52,120.61,121.58,18953191.0,2332610288.0,1509782193.0,0.01255359288768615
37,2025-03-04,121.59,122.57,119.75,121.98,14804362.0,1808602621.0,1509782193.0,0.009805627638635158
38,2025-03-05,122.95,127.03,122.57,125.65,31690208.0,3982678764.0,1509782193.0,0.02098992036528808
39,2025-03-06,126.74,134.98,126.74,133.86,65101061.0,8718570840.0,1509782193.0,0.043119505119239405
40,2025-03-07,135.19,136.94,132.2,133.53,41363236.0,5607384707.0,1509782193.0,0.027396823324435646
41,2025-03-10,136.69,136.71,130.29,131.85,31478362.0,4183075544.0,1509782193.0,0.020849604761499527
42,2025-03-11,129.5,130.75,127.89,129.88,22380869.0,2909818517.0,1509782193.0,0.014823905794999663
43,2025-03-12,131.11,131.77,127.63,127.83,20943617.0,2729556425.0,1509782193.0,0.013871945964857461
44,2025-03-13,127.7,127.7,124.07,125.39,23637092.0,2983990196.0,1509782193.0,0.015655961574849494
45,2025-03-14,125.39,129.37,125.39,128.45,28118688.0,3609264011.0,1509782193.0,0.01862433411280802
46,2025-03-17,129.58,129.92,126.64,126.91,16414146.0,2106622353.0,1509782193.0,0.010871863554957163
47,2025-03-18,127.04,127.89,125.89,127.2,14676041.0,1876814074.0,1509782193.0,0.009720634584276092
48,2025-03-19,126.84,127.76,125.07,126.36,14555123.0,1851400335.0,1509782193.0,0.009640544886198693
49,2025-03-20,126.36,129.02,125.53,126.97,18113106.0,2322741809.0,1509782193.0,0.011997164944705372
50,2025-03-21,127.44,129.27,123.07,123.45,28345802.0,3559652924.0,1509782193.0,0.01877476243356382
51,2025-03-24,122.9,124.27,121.75,123.52,15057083.0,1867158040.0,1509782193.0,0.00997301668400324
52,2025-03-25,123.53,123.72,121.33,121.48,13859427.0,1704262606.0,1509782193.0,0.009179752592299915
53,2025-03-26,120.71,123.27,120.7,122.77,13253203.0,1628778784.0,1509782193.0,0.008778221826596945
54,2025-03-27,122.57,127.27,121.73,125.95,26399776.0,3345300015.0,1509782193.0,0.017485817571833026
55,2025-03-28,126.05,127.37,125.08,126.13,16903736.0,2155686720.0,1509782193.0,0.011196142117964429
56,2025-03-31,126.12,126.74,123.76,124.94,15051170.0,1896925915.0,1509782193.0,0.009969100225041534
57,2025-04-01,125.93,127.26,123.37,124.87,16884434.0,2132002038.0,1509782193.0,0.011183357492414139
58,2025-04-02,124.86,125.55,123.62,124.37,12071787.0,1513931922.0,1509782193.0,0.007995714253334023
59,2025-04-03,123.38,124.85,123.17,123.66,11398468.0,1423169875.0,1509782193.0,0.007549743302608948
60,2025-04-07,118.43,120.34,111.3,112.94,46300966.0,5371513409.0,1509782193.0,0.030667314937658695
61,2025-04-08,113.64,121.88,113.64,120.88,39334168.0,4602523187.0,1509782193.0,0.02605287582697036
62,2025-04-09,118.11,124.06,115.75,124.06,34858963.0,4245570407.0,1509782193.0,0.023088736349932564
63,2025-04-10,126.44,126.74,124.55,125.55,25117704.0,3182808799.0,1509782193.0,0.01663664077934982
64,2025-04-11,125.55,126.79,125.06,126.27,16971406.0,2155678724.0,1509782193.0,0.011240963152623433
65,2025-04-14,130.92,134.54,129.55,133.95,42614192.0,5702391859.0,1509782193.0,0.028225390521611483
66,2025-04-15,133.95,134.16,131.51,133.39,23414195.0,3134137807.0,1509782193.0,0.015508326372213346
67,2025-04-16,136.27,136.81,132.99,134.98,29675835.0,4015767909.0,1509782193.0,0.019655706059847535
68,2025-04-17,132.0,132.83,127.81,129.78,32594508.0,4264805390.0,1509782193.0,0.0215888809333705
69,2025-04-18,127.69,129.81,127.04,129.63,13734919.0,1778004305.0,1509782193.0,0.009097285067793882
70,2025-04-21,130.67,131.41,129.11,129.62,12815489.0,1679702995.0,1509782193.0,0.008488303186657071
71,2025-04-22,129.02,130.23,128.8,128.82,10838895.0,1412608799.0,1509782193.0,0.007179111695881553
72,2025-04-23,130.31,130.7,127.53,128.42,15757685.0,2048625401.0,1509782193.0,0.010437058453238758
73,2025-04-24,127.63,131.01,127.63,127.89,14541315.0,1887982422.0,1509782193.0,0.009631399196135572
74,2025-04-25,128.03,128.82,127.24,128.02,10463638.0,1349380135.0,1509782193.0,0.006930561274675201
75,2025-04-28,127.6,127.69,126.29,126.29,11755289.0,1503254130.0,1509782193.0,0.007786082690935539
76,2025-04-29,126.29,126.91,124.85,125.84,12594686.0,1596666846.0,1509782193.0,0.008342054939046429
77,2025-04-30,127.44,130.02,126.75,129.3,23198120.0,3010963926.0,1509782193.0,0.015365209702138803
78,2025-05-06,129.79,130.29,128.34,129.05,15634425.0,2032038361.0,1509782193.0,0.010355417538031594
79,2025-05-07,130.99,131.01,128.07,129.02,15798512.0,2053872796.0,1509782193.0,0.010464100102152946
80,2025-05-08,128.35,129.15,127.63,127.71,13075280.0,1688847847.0,1509782193.0,0.008660375026691019
81,2025-05-09,128.0,128.29,126.57,127.4,10175587.0,1305748892.0,1509782193.0,0.00673977150292168
82,2025-05-12,127.93,128.12,126.71,128.12,13169696.0,1692871312.0,1509782193.0,0.008722911199416962
83,2025-05-13,129.09,129.09,127.35,127.45,10719007.0,1371511747.0,1509782193.0,0.0070997042154146
84,2025-05-14,127.45,132.0,126.51,130.17,24430606.0,3169031896.0,1509782193.0,0.016181543346630266
85,2025-05-15,129.36,131.13,128.03,128.5,13769014.0,1779929799.0,1509782193.0,0.009119867795393982
86,2025-05-16,128.48,130.25,128.1,129.8,13757404.0,1779657676.0,1509782193.0,0.009112177944464603
87,2025-05-19,129.4,129.5,127.5,129.4,12027211.0,1546037006.0,1509782193.0,0.007966189464787256
88,2025-05-20,129.4,131.0,129.38,130.5,17522814.0,2284160219.0,1509782193.0,0.011606186694506868
89,2025-05-21,130.3,134.5,130.11,133.5,33253443.0,4434574479.0,1509782193.0,0.02202532468204836
90,2025-05-22,133.01,134.91,132.5,132.61,22407770.0,2996787090.0,1509782193.0,0.014841723596881766
91,2025-05-23,132.88,145.87,132.88,145.87,75063516.0,10675789482.0,1509782193.0,0.04971810923988027
92,2025-05-26,144.0,144.98,138.0,139.7,49114912.0,6939097339.0,1509782193.0,0.03253112417653213
93,2025-05-27,139.66,141.39,137.73,138.21,20001880.0,2772803795.0,1509782193.0,0.01324818910485057
94,2025-05-28,138.5,138.98,133.92,134.05,23437382.0,3182594738.0,1509782193.0,0.01552368421661468
95,2025-05-29,133.68,138.15,133.68,135.08,25270502.0,3427895451.0,1509782193.0,0.016737846105991265
