,date,open,high,low,close,volume,amount,outstanding_share,turnover
68,2025-04-17,29.2,29.63,29.2,29.24,3175000.0,94730408.0,524717583.0,0.006050874037510575
69,2025-04-18,29.25,29.74,29.11,29.5,2940789.0,87713303.0,524717583.0,0.005604517735400531
70,2025-04-21,29.41,30.35,29.3,30.23,5185036.0,157338663.0,524717583.0,0.009881574713687459
71,2025-04-22,29.69,29.83,29.36,29.43,6185477.0,185457086.0,524717583.0,0.011788202264226392
72,2025-04-23,29.76,30.84,29.72,30.56,8381035.0,258222401.0,524717583.0,0.015972468374477935
73,2025-04-24,30.45,31.03,30.27,30.44,5163510.0,160322409.0,524717583.0,0.009840550740606685
74,2025-04-25,30.67,31.19,30.42,30.92,4660900.0,146205823.0,524717583.0,0.008882683087065524
75,2025-04-28,30.04,30.04,29.01,29.56,10193243.0,304911774.0,524717583.0,0.0194261510005469
76,2025-04-29,29.4,29.89,29.16,29.26,6142506.0,183441275.0,524717583.0,0.01170630868681982
77,2025-04-30,29.37,30.98,29.06,30.7,11341106.0,348005944.0,524717583.0,0.021613733496710363
78,2025-05-06,30.83,31.42,30.47,31.22,8723834.0,275116052.0,524717583.0,0.016625770286032134
79,2025-05-07,31.85,32.21,31.01,31.32,9188503.0,294564865.0,524717583.0,0.01751133047127182
80,2025-05-08,31.23,32.38,31.04,31.83,7411783.0,240382189.0,524717583.0,0.014125280417751886
81,2025-05-09,31.87,32.01,31.12,31.58,5037600.0,161244350.0,524717583.0,0.00960059308704355
82,2025-05-12,31.95,32.13,31.71,31.85,5276387.0,168093117.0,524717583.0,0.010055670270916002
83,2025-05-13,32.12,32.18,31.41,31.56,5491060.0,174370828.0,524717583.0,0.01046479130469695
84,2025-05-14,31.58,32.14,31.19,31.85,5900465.0,186756997.0,524717583.0,0.01124503007172908
85,2025-05-15,31.75,31.78,31.23,31.42,3463435.0,108913681.0,524717583.0,0.006600569739245807
86,2025-05-16,31.36,32.74,31.27,32.31,9986718.0,321868208.0,524717583.0,0.019032558320043948
87,2025-05-19,32.34,33.38,31.56,33.13,11939234.0,388197302.0,524717583.0,0.02275363812231922
88,2025-05-20,34.05,35.5,33.61,35.23,19437908.0,672659232.0,524717583.0,0.03704451428684066
89,2025-05-21,35.28,35.46,34.81,35.3,13484920.0,473624284.0,524717583.0,0.025699386559340818
90,2025-05-22,35.54,36.0,34.99,35.1,15681555.0,556593624.0,524717583.0,0.029885705202297365
91,2025-05-23,34.83,35.34,33.88,33.9,16256546.0,559702268.0,524717583.0,0.030981515631809883
92,2025-05-26,34.05,34.5,33.05,33.28,10960800.0,368825155.0,524717583.0,0.020888951228455403
93,2025-05-27,33.4,33.48,32.79,33.0,8695100.0,287705724.0,524717583.0,0.016571009399545887
94,2025-05-28,33.05,33.36,32.43,32.66,6320365.0,206843090.0,524717583.0,0.01204527007435922
95,2025-05-29,32.68,33.56,32.6,33.18,9263700.0,307372209.0,524717583.0,0.01765463994371235
