,date,open,high,low,close,volume,amount,outstanding_share,turnover
38,2025-03-05,21.21,21.63,20.87,21.62,13632101.0,289238839.0,177085135.0,0.07698049302670154
39,2025-03-06,25.94,25.94,25.94,25.94,23034302.0,597509794.0,177085135.0,0.1300747349572848
40,2025-03-07,31.13,31.13,28.55,28.82,105948662.0,3195306166.0,177085135.0,0.5982922394926034
41,2025-03-10,28.56,29.94,27.2,27.31,72762358.0,2061337688.0,177085135.0,0.41088913533030313
42,2025-03-11,27.4,29.9,27.4,28.5,63465981.0,1824431006.0,177085135.0,0.35839248167272764
43,2025-03-12,29.6,30.0,27.81,28.87,60969590.0,1756130892.0,177085135.0,0.34429535827499014
44,2025-03-13,27.87,27.97,25.83,27.13,52944080.0,1423450513.0,177085135.0,0.2989752923078495
45,2025-03-14,26.31,27.5,25.82,26.97,36132800.0,964323682.0,177085135.0,0.2040419711118045
46,2025-03-17,26.66,27.27,26.12,26.21,27027100.0,713933865.0,177085135.0,0.15262207073450856
47,2025-03-18,26.5,26.75,25.85,25.92,22020000.0,576932899.0,177085135.0,0.12434697017341405
48,2025-03-19,25.88,26.39,25.5,26.0,22080015.0,571650911.0,177085135.0,0.12468587496065099
49,2025-03-20,25.8,26.75,25.36,26.03,23512700.0,612223385.0,177085135.0,0.13277624911882072
50,2025-03-21,26.58,28.0,25.7,26.39,42694902.0,1150000485.0,177085135.0,0.24109817009767648
51,2025-03-24,25.01,25.09,23.3,24.03,29483348.0,705948712.0,177085135.0,0.16649250655623918
52,2025-03-25,23.67,23.8,22.6,22.7,20810067.0,481091987.0,177085135.0,0.11751447686447539
53,2025-03-26,22.58,23.82,22.58,23.53,17148200.0,397058126.0,177085135.0,0.09683590889771747
54,2025-03-27,23.13,23.3,22.61,22.81,13488008.0,309481316.0,177085135.0,0.07616679965825478
55,2025-03-28,22.9,23.01,22.63,22.79,10013410.0,228522359.0,177085135.0,0.056545739991106535
56,2025-03-31,22.31,23.64,22.01,23.6,22042732.0,505914619.0,177085135.0,0.1244753378085631
57,2025-04-01,23.32,23.56,22.9,23.2,14954800.0,346916796.0,177085135.0,0.08444977609216042
58,2025-04-02,23.15,23.6,22.73,22.81,12051295.0,277474569.0,177085135.0,0.06805367937856557
59,2025-04-03,22.27,22.77,22.0,22.2,12022008.0,268374727.0,177085135.0,0.06788829564943438
60,2025-04-07,19.0,19.98,17.76,17.76,19639400.0,363806464.0,177085135.0,0.11090371871134186
61,2025-04-08,17.67,18.77,17.5,18.29,19052953.0,346357128.0,177085135.0,0.1075920516987493
62,2025-04-09,17.9,19.13,16.29,18.69,19862657.0,356043334.0,177085135.0,0.11216445129626493
63,2025-04-10,19.5,20.28,19.26,19.39,22550687.0,444623473.0,177085135.0,0.12734376038960019
64,2025-04-11,19.06,19.78,19.05,19.44,13894463.0,270502829.0,177085135.0,0.07846205160020914
65,2025-04-14,19.92,20.2,19.66,19.81,10979400.0,218711423.0,177085135.0,0.062000686844776665
66,2025-04-15,20.12,20.16,19.58,19.8,9800287.0,194526235.0,177085135.0,0.05534223411806982
67,2025-04-16,19.5,20.38,19.11,19.43,13021900.0,255954669.0,177085135.0,0.07353468714355951
68,2025-04-17,19.15,20.0,19.15,19.38,14419000.0,282230597.0,177085135.0,0.08142411275796808
69,2025-04-18,19.2,19.49,18.8,18.97,11126500.0,212034346.0,177085135.0,0.06283136074634384
70,2025-04-21,18.75,20.36,18.67,20.12,17695100.0,349216197.0,177085135.0,0.09992425394711985
71,2025-04-22,20.15,20.2,19.46,19.48,12428900.0,244766323.0,177085135.0,0.07018601533098755
72,2025-04-23,19.78,20.15,19.65,19.96,12018910.0,239116433.0,177085135.0,0.06787080123918927
73,2025-04-24,19.85,19.94,19.25,19.29,10569500.0,206495537.0,177085135.0,0.05968598098310172
74,2025-04-25,19.36,20.08,19.18,19.61,12003700.0,235953756.0,177085135.0,0.06778491034834742
75,2025-04-28,19.5,19.86,19.31,19.35,9345290.0,182250556.0,177085135.0,0.05277286543559966
76,2025-04-29,18.08,18.94,17.91,18.63,19295309.0,355081071.0,177085135.0,0.10896063636284321
77,2025-04-30,18.97,20.72,18.97,19.64,21635600.0,429307570.0,177085135.0,0.12217626284668107
78,2025-05-06,20.11,20.79,19.7,20.74,22057500.0,446824504.0,177085135.0,0.1245587327247993
79,2025-05-07,20.99,21.15,20.25,20.48,16466800.0,338090871.0,177085135.0,0.09298804216401337
80,2025-05-08,20.33,20.98,20.33,20.37,20041352.0,412526102.0,177085135.0,0.11317354220612588
81,2025-05-09,20.44,20.62,19.82,19.85,12480700.0,250286016.0,177085135.0,0.0704785300019677
82,2025-05-12,20.03,20.46,20.03,20.34,12860300.0,260401157.0,177085135.0,0.07262213172212337
83,2025-05-13,23.0,24.41,22.62,24.41,40389454.0,963583049.0,177085135.0,0.22807930208258304
84,2025-05-14,22.93,25.33,22.62,25.16,70234950.0,1675118135.0,177085135.0,0.3966168588910639
85,2025-05-15,24.5,24.77,23.01,23.17,38486000.0,904899663.0,177085135.0,0.2173304947363312
86,2025-05-16,22.71,23.75,22.11,22.83,30614096.0,703422856.0,177085135.0,0.17287784206167275
87,2025-05-19,22.65,22.74,21.38,22.0,28102300.0,613055896.0,177085135.0,0.15869372660782624
88,2025-05-20,21.65,22.02,21.4,21.79,18491492.0,402445874.0,177085135.0,0.10442148066239439
89,2025-05-21,21.9,21.9,21.32,21.35,17014900.0,366467286.0,177085135.0,0.09608316361506007
90,2025-05-22,21.38,23.32,21.15,22.6,36023900.0,803064023.0,177085135.0,0.20342701266258176
91,2025-05-23,22.13,22.21,21.2,21.22,25910100.0,560567641.0,177085135.0,0.1463143702039135
92,2025-05-26,20.94,21.44,20.76,21.38,14904492.0,314477940.0,177085135.0,0.08416568674722472
93,2025-05-27,21.4,21.98,20.93,21.85,20254978.0,438765942.0,177085135.0,0.11437988852085185
94,2025-05-28,21.67,21.81,20.92,21.05,16502200.0,349769450.0,177085135.0,0.09318794601252103
95,2025-05-29,20.93,22.26,20.68,21.67,19699287.0,422546450.0,177085135.0,0.11124190068240342
