,date,open,high,low,close,volume,amount,outstanding_share,turnover
22,2025-02-11,36.59,38.28,36.0,37.2,4302420.0,159914540.0,74061625.0,0.058092433159547874
23,2025-02-12,37.71,38.12,36.9,37.4,4458900.0,168000285.0,74061625.0,0.06020526824789491
24,2025-02-13,37.65,38.48,36.71,37.56,5518600.0,208248551.0,74061625.0,0.07451362294575632
25,2025-02-14,37.3,38.89,36.78,38.52,6467210.0,246507030.0,74061625.0,0.08732201055539897
26,2025-02-17,39.66,42.87,37.9,42.47,12482559.0,499444392.0,74061625.0,0.16854287223646525
27,2025-02-18,41.89,41.99,38.21,38.45,11292916.0,453602145.0,74061625.0,0.15247999216868385
28,2025-02-19,37.47,38.57,37.02,38.52,5996300.0,226993839.0,74061625.0,0.08096365695459694
29,2025-02-20,38.09,38.21,36.53,37.51,5716200.0,214330986.0,74061625.0,0.07718167134464037
30,2025-02-21,37.54,44.88,37.03,42.54,16913693.0,704678464.0,74061625.0,0.22837323647705543
31,2025-02-24,42.69,45.78,41.27,44.88,17243971.0,751298926.0,74061625.0,0.23283273895219014
32,2025-02-25,42.94,46.08,42.94,44.6,9816204.0,440204505.0,74061625.0,0.132541029176716
33,2025-02-26,46.88,50.37,42.83,42.98,17641538.0,812262287.0,74061625.0,0.2382007956212141
34,2025-02-27,43.37,44.93,39.7,40.55,14822300.0,621712432.0,74061625.0,0.2001346851355206
35,2025-02-28,40.15,40.15,36.95,37.06,8755300.0,336980178.0,74061625.0,0.11821641774670756
36,2025-03-03,37.65,37.89,36.41,36.75,5002200.0,186489065.0,74061625.0,0.0675410511179035
37,2025-03-04,36.59,37.7,36.3,37.51,3972800.0,147864216.0,74061625.0,0.05364181517756328
38,2025-03-05,37.49,37.84,36.7,37.81,3945500.0,147632755.0,74061625.0,0.05327320322771746
39,2025-03-06,38.18,40.11,38.1,39.23,6487333.0,254278432.0,74061625.0,0.08759371671901608
40,2025-03-07,40.69,41.69,38.9,39.24,9000274.0,364217570.0,74061625.0,0.12152412264786251
41,2025-03-10,39.32,39.35,37.57,38.05,6232300.0,238116931.0,74061625.0,0.08415019249172564
42,2025-03-11,37.29,38.34,37.01,38.12,3478044.0,132070877.0,74061625.0,0.04696148646481899
43,2025-03-12,38.42,38.67,37.81,37.88,3390445.0,129957395.0,74061625.0,0.04577870118296756
44,2025-03-13,37.69,37.8,36.46,37.06,3676345.0,136556201.0,74061625.0,0.049638999954429844
45,2025-03-14,37.29,38.4,36.74,38.15,3662198.0,139096396.0,74061625.0,0.04944798335170204
46,2025-03-17,37.96,39.13,37.55,38.57,3822600.0,147094150.0,74061625.0,0.05161377433995001
47,2025-03-18,38.57,39.58,38.15,39.28,4667224.0,182156937.0,74061625.0,0.06301811498194915
48,2025-03-19,39.3,40.25,39.0,40.24,7783831.0,309581364.0,74061625.0,0.10509938176484786
49,2025-03-20,39.84,39.84,38.6,38.7,4726431.0,185034051.0,74061625.0,0.06381754383596093
50,2025-03-21,38.8,38.8,37.19,37.28,3381671.0,127752329.0,74061625.0,0.045660232272786344
51,2025-03-24,37.26,37.58,35.22,36.14,3275110.0,119045532.0,74061625.0,0.04422141696188816
52,2025-03-25,36.09,36.26,34.66,34.73,2522200.0,89385343.0,74061625.0,0.034055423439601815
53,2025-03-26,34.74,35.73,34.61,35.1,1889200.0,66432559.0,74061625.0,0.025508487020099814
54,2025-03-27,35.01,35.83,34.31,35.39,2516100.0,88595179.0,74061625.0,0.033973059597328575
55,2025-03-28,35.36,35.7,34.81,34.81,1358000.0,47940786.0,74061625.0,0.018336081607715198
56,2025-03-31,34.79,35.7,34.43,35.11,2083000.0,73529400.0,74061625.0,0.028125226795928392
57,2025-04-01,35.11,36.16,35.11,35.65,1721800.0,61726169.0,74061625.0,0.023248207151814453
58,2025-04-02,35.61,36.46,35.51,35.72,1404600.0,50612594.0,74061625.0,0.018965287353605864
59,2025-04-03,35.71,35.9,34.71,34.89,1399900.0,49467938.0,74061625.0,0.018901826688247792
60,2025-04-07,32.23,32.9,27.91,27.91,3792859.0,112029554.0,74061625.0,0.05121220335092567
61,2025-04-08,28.92,29.7,26.98,28.26,4087359.0,115922103.0,74061625.0,0.05518862163772399
62,2025-04-09,27.43,29.49,25.43,29.26,3815800.0,106302941.0,74061625.0,0.05152195890921918
63,2025-04-10,29.95,30.87,29.87,30.1,3041131.0,92693751.0,74061625.0,0.04106216951086342
64,2025-04-11,29.92,30.63,29.45,30.2,2003200.0,60905239.0,74061625.0,0.027047745711763684
65,2025-04-14,30.8,32.56,30.54,32.06,3597500.0,114366377.0,74061625.0,0.04857441353737513
66,2025-04-15,32.06,33.65,31.92,33.17,4212800.0,140045610.0,74061625.0,0.05688235979159247
67,2025-04-16,32.91,33.58,31.95,32.07,3086400.0,100965665.0,74061625.0,0.041673403736415454
68,2025-04-17,32.64,32.73,31.75,32.07,1615101.0,52332754.0,74061625.0,0.021807528527763197
69,2025-04-18,31.92,32.36,31.64,31.64,1413700.0,45260506.0,74061625.0,0.019088158003554474
70,2025-04-21,31.64,33.03,31.33,32.98,2001100.0,65222651.0,74061625.0,0.027019390946390928
71,2025-04-22,32.98,33.38,32.67,33.06,1831300.0,60680629.0,74061625.0,0.024726705631965273
72,2025-04-23,33.45,34.71,33.33,34.21,3309800.0,113385941.0,74061625.0,0.044689810681307625
73,2025-04-24,34.36,35.18,33.83,34.27,3308600.0,114100590.0,74061625.0,0.04467360795823748
74,2025-04-25,34.27,35.11,34.16,34.66,2428800.0,84517795.0,74061625.0,0.03279431149397546
75,2025-04-28,34.64,35.21,34.31,34.74,1788400.0,62451436.0,74061625.0,0.024147458282207553
76,2025-04-29,34.72,35.74,34.49,35.59,2084600.0,73904658.0,74061625.0,0.028146830426688585
77,2025-04-30,35.58,37.25,35.58,36.7,2890200.0,105648695.0,74061625.0,0.03902425851444658
78,2025-05-06,36.98,39.83,36.79,39.38,6750395.0,264452231.0,74061625.0,0.09114565066591504
79,2025-05-07,39.44,40.09,38.7,39.5,4885795.0,192038946.0,74061625.0,0.06596931946875322
80,2025-05-08,38.92,40.13,38.92,39.99,3922600.0,155942047.0,74061625.0,0.052964001262462174
81,2025-05-09,40.0,40.07,39.1,39.5,2836100.0,112266206.0,74061625.0,0.0382937857493675
82,2025-05-12,39.76,40.05,38.77,38.84,3872115.0,151654723.0,74061625.0,0.052282339200631904
83,2025-05-13,39.38,39.38,38.22,38.32,2926900.0,113569073.0,74061625.0,0.03951979179500855
84,2025-05-14,38.35,38.74,37.4,37.75,3565433.0,135583457.0,74061625.0,0.04814143627013315
85,2025-05-15,37.85,38.07,37.14,37.5,1616700.0,60949180.0,74061625.0,0.021829118656254167
86,2025-05-16,37.49,38.2,36.97,37.94,2027100.0,76979037.0,74061625.0,0.02737044994624409
87,2025-05-19,37.99,38.87,37.48,38.47,2692650.0,103251480.0,74061625.0,0.036356885229023805
88,2025-05-20,38.55,40.14,38.31,39.52,4009240.0,158481522.0,74061625.0,0.054133837868126713
89,2025-05-21,39.4,39.69,38.62,39.22,2596013.0,101763326.0,74061625.0,0.035052066437915724
90,2025-05-22,39.02,39.6,38.49,38.56,2299400.0,89826602.0,74061625.0,0.031047117856244717
91,2025-05-23,38.49,38.82,37.71,37.82,2434376.0,93224507.0,74061625.0,0.032869600147174736
92,2025-05-26,37.68,38.2,37.61,37.9,1405200.0,53394518.0,74061625.0,0.018973388715140937
93,2025-05-27,38.0,38.36,37.26,37.76,1739800.0,65729815.0,74061625.0,0.02349124799786664
94,2025-05-28,38.07,39.33,37.81,38.6,3685556.0,142442094.0,74061625.0,0.04976336935626244
95,2025-05-29,38.89,39.39,38.2,39.26,2676290.0,104737502.0,74061625.0,0.03613598810450081
