,date,open,high,low,close,volume,amount,outstanding_share,turnover
44,2025-03-13,20.9,21.93,20.3,21.93,198891552.0,4217376290.0,947611067.0,0.2098873250073598
45,2025-03-14,21.33,21.76,20.79,21.45,147089674.0,3134912049.0,947611067.0,0.1552215662335653
46,2025-03-17,21.1,21.19,20.55,20.76,102312031.0,2135803188.0,947611067.0,0.10796837918314435
47,2025-03-18,20.69,21.13,20.29,20.3,102733149.0,2126274037.0,947611067.0,0.10841277880516775
48,2025-03-19,20.06,20.44,19.76,19.97,81071259.0,1632473826.0,947611067.0,0.08555330538367382
49,2025-03-20,19.85,20.73,19.85,20.24,97726422.0,1993905376.0,947611067.0,0.10312925355482366
50,2025-03-21,19.95,21.05,19.55,19.64,94855362.0,1918418318.0,947611067.0,0.10009946622964039
51,2025-03-24,19.55,19.63,18.36,18.92,91953522.0,1740877144.0,947611067.0,0.09703719722386907
52,2025-03-25,18.93,19.3,18.23,18.32,71362839.0,1341171366.0,947611067.0,0.07530815276981141
53,2025-03-26,18.28,19.32,18.25,19.25,97156100.0,1829962003.0,947611067.0,0.10252740114948447
54,2025-03-27,19.0,19.25,18.53,18.84,64929246.0,1229390317.0,947611067.0,0.06851887684844862
55,2025-03-28,18.7,19.0,18.55,18.65,46017926.0,864295047.0,947611067.0,0.04856203943004393
56,2025-03-31,18.36,19.67,17.8,19.43,116915527.0,2204662462.0,947611067.0,0.12337923339175184
57,2025-04-01,19.22,19.42,18.95,19.07,67981784.0,1303401478.0,947611067.0,0.07174017523372804
58,2025-04-02,19.08,19.27,18.67,18.79,52311002.0,992763340.0,947611067.0,0.05520302983122505
59,2025-04-03,18.42,19.0,18.27,18.36,49770600.0,924737974.0,947611067.0,0.052522181022607244
60,2025-04-07,16.56,16.9,14.69,14.69,97702605.0,1523556223.0,947611067.0,0.10310411982556553
61,2025-04-08,14.85,15.73,14.71,15.26,97707751.0,1492813006.0,947611067.0,0.10310955032356117
62,2025-04-09,15.01,16.08,14.1,15.87,91447323.0,1407662300.0,947611067.0,0.0965030128758511
63,2025-04-10,16.4,17.0,16.26,16.28,85743432.0,1428302831.0,947611067.0,0.09048378072604338
64,2025-04-11,16.09,16.82,16.09,16.52,65244201.0,1078821114.0,947611067.0,0.06885124422043079
65,2025-04-14,16.83,17.1,16.63,16.68,61868782.0,1044967150.0,947611067.0,0.065289214272125
66,2025-04-15,16.75,17.53,16.66,16.84,93076095.0,1593806185.0,947611067.0,0.09822183197444653
67,2025-04-16,16.67,17.04,16.18,16.53,59242300.0,984135598.0,947611067.0,0.06251752650752865
68,2025-04-17,16.45,17.43,16.38,16.99,96022934.0,1636207109.0,947611067.0,0.10133158776204963
69,2025-04-18,16.85,17.07,16.46,16.61,64532530.0,1077597981.0,947611067.0,0.06810022829756589
70,2025-04-21,16.66,19.4,16.57,19.06,170697484.0,3098304013.0,947611067.0,0.18013454036623233
71,2025-04-22,18.34,18.44,17.66,18.22,161474983.0,2914132356.0,947611067.0,0.17040217091512713
72,2025-04-23,18.41,18.51,17.95,18.21,109811175.0,2007483797.0,947611067.0,0.11588211537846044
73,2025-04-24,18.35,18.55,17.64,17.73,89811462.0,1628213402.0,947611067.0,0.09477671285998182
74,2025-04-25,17.88,18.73,17.67,18.15,96819411.0,1761476403.0,947611067.0,0.10217209820746004
75,2025-04-28,18.43,19.05,18.3,18.4,100185522.0,1875280902.0,947611067.0,0.10572430556047949
76,2025-04-29,18.36,19.63,18.16,19.35,142145278.0,2715539110.0,947611067.0,0.15000381796933995
77,2025-04-30,19.15,20.31,19.0,19.4,160619366.0,3167837731.0,947611067.0,0.16949925089889226
78,2025-05-06,19.43,20.3,19.28,20.02,129031130.0,2554259358.0,947611067.0,0.13616465076594553
79,2025-05-07,20.3,20.37,19.31,19.68,104420225.0,2068549565.0,947611067.0,0.11019312525610256
80,2025-05-08,19.55,20.34,19.42,19.76,76942520.0,1529269398.0,947611067.0,0.08119630793632342
81,2025-05-09,19.56,19.63,18.65,18.77,79272566.0,1512659591.0,947611067.0,0.08365517115683918
82,2025-05-12,18.94,19.07,18.77,18.98,46000524.0,872793790.0,947611067.0,0.048543675355788136
83,2025-05-13,19.36,19.94,19.0,19.07,86395480.0,1690519173.0,947611067.0,0.09117187737529873
84,2025-05-14,18.86,19.2,18.7,18.99,63754754.0,1209093413.0,947611067.0,0.06727945274197605
85,2025-05-15,18.95,18.95,17.97,18.01,65276403.0,1195591039.0,947611067.0,0.06888522651667174
86,2025-05-16,17.77,18.21,17.7,17.95,39539552.0,715107750.0,947611067.0,0.04172550677903807
87,2025-05-19,17.95,18.11,17.58,17.99,37080706.0,663166568.0,947611067.0,0.039130722815840645
88,2025-05-20,18.0,18.18,17.76,18.07,33222928.0,599491874.0,947611067.0,0.035059666520336236
89,2025-05-21,17.95,18.04,17.77,17.81,30249928.0,541546679.0,947611067.0,0.03192230341480383
90,2025-05-22,17.69,18.15,17.45,17.81,49200501.0,880568475.0,947611067.0,0.05192056394588308
91,2025-05-23,17.82,17.87,17.23,17.26,43784332.0,768668392.0,947611067.0,0.04620496058431956
92,2025-05-26,17.17,17.88,17.12,17.78,47579339.0,836211357.0,947611067.0,0.050209775568186774
93,2025-05-27,17.64,17.69,17.27,17.27,31195038.0,542531048.0,947611067.0,0.03291966407564128
94,2025-05-28,17.3,17.44,16.98,17.05,25984805.0,445388621.0,947611067.0,0.02742138194128963
95,2025-05-29,17.05,17.67,17.03,17.51,41793875.0,728365451.0,947611067.0,0.04410446063310909
